timestamp,frame,video_time_sec,track_id,raw_activity,smoothed_activity,semantic_activity,material_handling,material_confidence,confidence,velocity,ankle_motion,wrist_motion,wrist_hip_distance,torso_angle,knee_angle,mh_bending_ratio,mh_walking_ratio,mh_active_ratio,mh_wrist_motion,mh_pickup,mh_stationary,mh_standing_idle_ratio,mh_wrist_hip_distance
1786669351.0522752,98,8.818181818181818,1,idle,idle,idle,0,0.0,0.85,0.010842390477895475,0.007200992689569126,0.01977143695961897,0.5442953135235302,3.8849829337245994,172.358355611691,0.0,0.0,0.0,0.03261521953411989,0,0,1.0,0.45205114175751393
1786669351.121601,99,8.909090909090908,1,idle,idle,idle,0,0.0,0.85,0.011331569116874506,0.008076987308516796,0.022213154707783657,0.5501217814347064,3.6967521974164868,172.1968824965438,0.0,0.0,0.0,0.031257344723360725,0,0,1.0,0.45833351139173967
1786669351.1544771,100,9.0,1,idle,idle,idle,0,0.0,0.85,0.010768771618226945,0.009138470816603468,0.031742450441325704,0.5624928238074532,3.520793693757535,172.19848015379014,0.0,0.0,0.0,0.03014600834013524,0,0,1.0,0.4642756273289072
1786669351.1890166,101,9.090909090909092,1,idle,idle,idle,0,0.0,0.85,0.008620954745358378,0.008617064288754252,0.03573742005728327,0.572800085943468,3.4196218276512758,172.18314903457204,0.0,0.0,0.0,0.029687718739266684,0,0,1.0,0.46977246778661386
1786669351.247668,102,9.181818181818182,1,idle,idle,idle,0,0.0,0.85,0.007414388286927292,0.008480273312168945,0.031329621338696496,0.584705329429354,3.367136462353593,172.40250439382382,0.0,0.0,0.0,0.029220420746181197,0,0,1.0,0.4752732180065155
1786669351.2924554,103,9.272727272727273,1,idle,idle,idle,0,0.0,0.85,0.008249635719803559,0.010048172266458719,0.03793090383245813,0.5893055442537941,3.3722403073881777,172.50936708989744,0.0,0.0,0.0,0.02919059740883532,0,0,1.0,0.4805635131383514
1786669351.335498,104,9.363636363636363,1,idle,idle,idle,0,0.0,0.85,0.008940137989565541,0.01017719052562878,0.04386924371611542,0.5884233506180998,3.3794555782950253,172.50910382174763,0.0,0.0,0.0,0.029505405960648916,0,0,1.0,0.48555670276122814
1786669351.370052,105,9.454545454545455,1,idle,idle,idle,0,0.0,0.85,0.00823594876448558,0.010919442076328651,0.050319758505773395,0.5797871195404152,3.445337260121957,172.51464209073555,0.0,0.0,0.0,0.030106344351704985,0,0,1.0,0.4901007505370071
1786669351.411699,106,9.545454545454545,1,idle,idle,idle,0,0.0,0.85,0.007800510731918633,0.012076604407283942,0.058697154212926,0.5681068520591842,3.603569601606991,172.54711701280888,0.0,0.0,0.0,0.031037394914759642,0,0,1.0,0.49423530670440463
1786669351.455772,107,9.636363636363637,1,idle,idle,idle,0,0.0,0.85,0.008258001396671148,0.012375954485701023,0.0651913652167381,0.5566110599787717,3.852198347021774,172.60556278081364,0.0,0.0,0.0,0.0322408726594517,0,0,1.0,0.4980841065961304
1786669351.5012586,108,9.727272727272727,1,idle,idle,idle,0,0.0,0.85,0.007705767687521255,0.012342507651355646,0.06293898095366118,0.545588728762593,4.102482740125063,172.71533260304486,0.0,0.0,0.0,0.03344450162020795,0,0,1.0,0.5017131284710775
1786669351.5424128,109,9.818181818181818,1,idle,idle,idle,0,0.0,0.85,0.007570042463315546,0.01180414243656151,0.05344012046564459,0.5309959185061907,4.347491907489218,172.7887621485467,0.0,0.0,0.0,0.0344051575454323,0,0,1.0,0.505018337024369
1786669351.5838225,110,9.909090909090908,1,idle,idle,idle,0,0.0,0.85,0.007637394400515262,0.011796752357035055,0.04800485817625621,0.5113564054115722,4.547589834880659,172.6327406315801,0.0,0.0,0.0,0.035197641214095646,0,0,1.0,0.5078010338377414
1786669351.6166298,111,10.0,1,idle,idle,idle,0,0.0,0.85,0.007360202500701133,0.012406566031890064,0.05287135728367233,0.4917166986816669,4.760392997319114,172.5525259309054,0.0,0.0,0.0,0.0361966676082353,0,0,1.0,0.5100659066167852
1786669351.650827,112,10.090909090909092,1,idle,idle,idle,0,0.0,0.85,0.006453247002048002,0.011492522099578687,0.0503596237252736,0.4703202563186085,4.895125094817841,172.53301753584955,0.0,0.0,0.0,0.03713208125414656,0,0,1.0,0.5116874450457153
1786669351.6848202,113,10.181818181818182,1,idle,idle,idle,0,0.0,0.85,0.005027626722983504,0.01104949540920083,0.04519801753551776,0.4523207188312668,5.093220829242468,172.421890230088,0.0,0.0,0.0,0.03795009310681816,0,0,1.0,0.5127752141072925
1786669351.746488,114,10.272727272727273,1,idle,idle,idle,0,0.0,0.85,0.004380659777846097,0.011808146585412078,0.03967681762493315,0.44053555009362355,5.349258333054213,172.34166834111787,0.0,0.0,0.0,0.03867420976692019,0,0,1.0,0.5135386998655134
1786669351.7786756,115,10.363636363636363,1,idle,idle,idle,0,0.0,0.85,0.003941823827838709,0.010835824561043544,0.030267537811925444,0.43509487852229906,5.530070394866515,172.37993447474963,0.0,0.0,0.0,0.03902803698049373,0,0,1.0,0.5140732475932898
1786669351.8125,116,10.454545454545455,1,idle,idle,idle,0,0.0,0.85,0.0048499199637204796,0.01250011202039606,0.02404335473239862,0.43289888939712406,5.623469501331845,172.41993241909628,0.0,0.0,0.0,0.03888481135895585,0,0,1.0,0.5142761945647495
1786669351.876911,117,10.545454545454545,1,idle,idle,idle,0,0.0,0.85,0.0059285317510492765,0.013646037969280532,0.025334064841626813,0.43034666263752036,5.648823622160835,172.33676373370594,0.0,0.0,0.0,0.038681985160380336,0,0,1.0,0.5139673434354941
1786669351.939838,118,10.636363636363637,1,idle,idle,idle,0,0.0,0.85,0.006951310188477953,0.0154801176671476,0.025088194153730512,0.42752235263475036,5.630624675895167,172.26064019119138,0.0,0.0,0.0,0.038274704550723536,0,0,1.0,0.5132512770725147
1786669351.989168,119,10.727272727272727,1,idle,idle,idle,0,0.0,0.85,0.007144414138424556,0.01648818007512486,0.023787727897598518,0.426680723518681,5.614323979356781,172.1869119173148,0.0,0.0,0.0,0.03787027157512178,0,0,1.0,0.5121869313285448
1786669352.030132,120,10.818181818181818,1,idle,idle,idle,0,0.0,0.85,0.006822958576110376,0.01625139383646658,0.01900763873663717,0.42410938102949247,5.6665633156965605,172.1720162798963,0.0,0.0,0.0,0.037261091055315915,0,0,1.0,0.5107704876839185
1786669352.1075795,121,10.909090909090908,1,idle,idle,idle,0,0.0,0.85,0.006488761645322841,0.015635925174454567,0.015132384478643159,0.4246864270143093,5.687354790552365,172.16206322040273,0.0,0.0,0.0,0.036448492229561556,0,0,1.0,0.5090920791090517
1786669352.1526558,122,11.0,1,idle,idle,idle,0,0.0,0.85,0.0069465935773167665,0.016244979858919,0.013733184073119076,0.4253109976261148,5.779611909892137,171.93977448519564,0.0,0.0,0.0,0.03551444938398008,0,0,1.0,0.5071377314834065
1786669352.190221,123,11.090909090909092,1,idle,idle,idle,0,0.0,0.85,0.007522620429835427,0.01624054951161184,0.014516137695039554,0.42780405158206936,5.77171835412531,171.86556102463095,0.0,0.0,0.0,0.034673635094115585,0,0,1.0,0.5049601944822809
1786669352.2643094,124,11.181818181818182,1,idle,idle,idle,0,0.0,0.85,0.007843093482385016,0.015601055808355259,0.01512654093483528,0.42918575871098213,5.787265619646607,171.82803719201416,0.0,0.0,0.0,0.03392224498587225,0,0,1.0,0.502558994666039
1786669352.3018227,125,11.272727272727273,1,idle,idle,idle,0,0.0,0.85,0.007360297546707934,0.014789353984311422,0.015341060602247599,0.4299805156731572,5.815139189817865,171.69264350161174,0.0,0.0,0.0,0.033419635905674046,0,0,1.0,0.499969074525004
1786669352.433054,126,11.363636363636363,1,idle,idle,idle,0,0.0,0.85,0.006358372175517888,0.014000839168090754,0.015969232858717614,0.4290592551942877,5.872653467604115,171.7274877882721,0.0,0.0,0.0,0.03292980753840077,0,0,1.0,0.4971750121898457
1786669352.4801164,127,11.454545454545455,1,idle,idle,idle,0,0.0,0.85,0.007482296847976058,0.011967235578172667,0.026283610455623496,0.4265050057821713,5.950429299231688,171.79596718950512,0.0,0.0,0.0,0.032948456971326964,0,0,1.0,0.4942568905549843
1786669352.5153594,128,11.545454545454545,1,idle,idle,idle,0,0.0,0.85,0.008370713607721209,0.011591688960192479,0.04463572332626179,0.4206111497641918,5.8957878309174685,171.9008230978779,0.0,0.0,0.0,0.03347580139938664,0,0,1.0,0.490991337691928
1786669352.5817094,129,11.636363636363637,1,idle,idle,idle,0,0.0,0.85,0.010043034092815255,0.012472348731850168,0.05782624180542543,0.4202777311410668,5.768221177066527,172.04192705496123,0.0,0.0,0.0,0.03447796994347552,0,0,1.0,0.48754986350908425
1786669352.6877284,130,11.727272727272727,1,idle,idle,idle,0,0.0,0.85,0.011959168743543663,0.013322991922219467,0.07924869091582623,0.4298805603853221,5.502817014986259,172.0246683949009,0.0,0.0,0.0,0.03620101848707074,0,0,1.0,0.48422539023660116
1786669352.8361545,131,11.818181818181818,1,idle,idle,idle,0,0.0,0.85,0.013176254788793095,0.013278244811470224,0.10015333609007761,0.4302574780425177,5.350674560502342,172.08078181028458,0.0,0.0,0.0,0.038636833612236146,0,0,1.0,0.48076969825232807
1786669352.8793638,132,11.909090909090908,1,idle,idle,idle,0,0.0,0.85,0.012960514051743458,0.012924161520279321,0.10927779953213705,0.43343780508767094,5.23325194508204,172.20530124544132,0.0,0.0,0.0,0.041275156182671094,0,0,1.0,0.47723382018120575
1786669352.9119146,133,12.0,1,idle,idle,idle,0,0.0,0.85,0.01278730017867324,0.01452422439962298,0.10954405215404496,0.43580871300079116,5.182919531492299,172.2894435553869,0.0,0.0,0.0,0.043632780476995925,0,0,1.0,0.473394907732519
1786669352.9472594,134,12.090909090909092,1,idle,idle,idle,0,0.0,0.85,0.012309243803685296,0.013897904601295483,0.1117660144701744,0.4360212937841193,5.068609460085372,172.42546125695026,0.0,0.0,0.0,0.04593667727738657,0,0,1.0,0.46925009584890237
1786669352.9855232,135,12.181818181818182,1,idle,idle,idle,0,0.0,0.85,0.01315969323301182,0.012712965854648052,0.11327921478416754,0.435426615392043,4.957500969540759,172.59070216974823,0.0,0.0,0.0,0.04841999829088568,0,0,1.0,0.4647264984538324
1786669353.0429304,136,12.272727272727273,1,idle,idle,idle,0,0.0,0.85,0.012525766512366782,0.013208032244306243,0.10465291934282718,0.43403872035613,4.847007951325395,172.61886942809105,0.0,0.0,0.0,0.05044187754877566,0,0,1.0,0.4600214431842062
1786669353.0806599,137,12.363636363636363,1,idle,idle,idle,0,0.0,0.85,0.011375563043229377,0.01309923442326487,0.08593226901382645,0.4334369434494283,4.743149786118394,172.65175935494094,0.0,0.0,0.0,0.051716514679009326,0,0,1.0,0.4553248853912161
1786669353.124458,138,12.454545454545455,1,idle,idle,idle,0,0.0,0.85,0.009934466227411924,0.01195838158937163,0.0732813376563824,0.4358723407098643,4.815990200698281,172.57959036639045,0.0,0.0,0.0,0.05241232010781566,0,0,1.0,0.45096383148726005
1786669353.2543583,139,12.545454545454545,1,idle,idle,idle,0,0.0,0.85,0.008059290396962586,0.01141347734440038,0.05155233479392101,0.4323356893449325,4.983996265201582,172.54526462241319,0.0,0.0,0.0,0.05219581042845187,0,0,1.0,0.44684955382925245
1786669353.2910748,140,12.636363636363637,1,idle,idle,idle,0,0.0,0.85,0.006545300080664527,0.011176189525065805,0.03041936207164982,0.4189523337651955,5.221172522514537,172.53326833637726,0.0,0.0,0.0,0.0511421133634492,0,0,1.0,0.4426780772773259
1786669353.3234823,141,12.727272727272727,1,idle,idle,idle,0,0.0,0.85,0.006215308255226892,0.01052711147648502,0.019768009474692882,0.4135769542989517,5.360196096296411,172.4468244429136,0.0,0.0,0.0,0.049833902106510765,0,0,1.0,0.4386777204753974
1786669353.377144,142,12.818181818181818,1,idle,idle,idle,0,0.0,0.85,0.00622697982412857,0.00938878586407334,0.019501741327011792,0.40732389164419314,5.45101553781891,172.43048752935482,0.0,0.0,0.0,0.04880546637503704,0,0,1.0,0.43493008329776106
1786669353.4275403,143,12.909090909090908,1,idle,idle,idle,0,0.0,0.85,0.005744142297174521,0.009347477820557198,0.01747089744426286,0.39920011319861703,5.525202839505564,172.43735212930696,0.0,0.0,0.0,0.04788019483770391,0,0,1.0,0.4315314077761564
1786669353.4633846,144,13.0,1,idle,idle,idle,0,0.0,0.85,0.005100430938414443,0.009645278610175886,0.015137959437861928,0.39381080307115957,5.601559816362767,172.38607640521914,0.0,0.0,0.0,0.04673675853934602,0,0,1.0,0.4285645624546258
1786669353.5100284,145,13.090909090909092,1,idle,idle,idle,0,0.0,0.85,0.003401304298092915,0.010315523304203801,0.011897200077502283,0.38994207124336416,5.6673004544823,172.29929712398834,0.0,0.0,0.0,0.045571230550019624,0,0,1.0,0.4261288598765881
1786669353.5466087,146,13.181818181818182,1,idle,idle,idle,0,0.0,0.85,0.0033700393568899113,0.009276274593984182,0.014188184012406981,0.38977788617307507,5.775003329458221,172.37147468582117,0.0,0.0,0.0,0.044631538625076864,0,0,1.0,0.4242336225233096
1786669353.598884,147,13.272727272727273,1,idle,idle,idle,0,0.0,0.85,0.004431749148667901,0.010571148334658474,0.01794811400192083,0.39033246847402275,5.9250937200618,172.27638365868205,0.0,0.0,0.0,0.04397309306074316,0,0,1.0,0.4227123170196853
1786669353.6362724,148,13.363636363636363,1,idle,idle,idle,0,0.0,0.85,0.005539479616167995,0.01012172581474912,0.024148398710594838,0.395128368623454,6.128124952061787,172.15480182277375,0.0,0.0,0.0,0.04378766460312708,0,0,1.0,0.4215012106591142
1786669353.692772,149,13.454545454545455,1,idle,idle,idle,0,0.0,0.85,0.005116169677442729,0.011334527180054791,0.024841239225927188,0.40114602184144166,6.3395180083034885,171.98563468577865,0.0,0.0,0.0,0.043811842921112794,0,0,1.0,0.4205390025513663
1786669353.7249212,150,13.545454545454545,1,idle,idle,idle,0,0.0,0.85,0.0048723675033815195,0.01248090928790026,0.025216744822741458,0.4073435379422804,6.557531236528507,171.83294101359382,0.0,0.0,0.0,0.04380828776902536,0,0,1.0,0.4198419381666621
1786669353.7580557,151,13.636363636363637,1,idle,idle,idle,0,0.0,0.85,0.005852373041645844,0.013317479743074623,0.027147868659954257,0.41545467664850955,6.832887789250245,171.76318033920802,0.0,0.0,0.0,0.04387070214800184,0,0,1.0,0.4194762510155639
1786669353.813415,152,13.727272727272727,1,idle,idle,idle,0,0.0,0.85,0.006462367204843035,0.013569633291653642,0.026659797298154986,0.42306942171174267,7.0961062063037375,171.63967574690489,0.0,0.0,0.0,0.0439577345540793,0,0,1.0,0.41936681762747485
1786669353.863058,153,13.818181818181818,1,idle,idle,idle,0,0.0,0.85,0.006652903670419828,0.013598116589003874,0.02613927892700823,0.43103859433327585,7.319564520538957,171.43906207084842,0.0,0.0,0.0,0.04417384486287843,0,0,1.0,0.4195767937881955
1786669353.9056866,154,13.909090909090908,1,idle,idle,idle,0,0.0,0.85,0.006882578429984973,0.012649065698722586,0.026031477952935655,0.43872556728109224,7.6048109363347525,171.23890232927272,0.0,0.0,0.0,0.044504120422705476,0,0,1.0,0.4200022222811283
1786669353.9387186,155,14.0,1,idle,idle,idle,0,0.0,0.85,0.007466505412359357,0.012376667815281378,0.0251042715076572,0.44749936461033374,7.920176507684933,171.0539724788281,0.0,0.0,0.0,0.04484869882981269,0,0,1.0,0.4206745970382259
1786669353.971294,156,14.090909090909092,1,idle,idle,idle,0,0.0,0.85,0.006518661002939749,0.010770937571087706,0.02140195221975999,0.4549173328429038,8.106260985439619,170.74108436565797,0.0,0.0,0.0,0.045057359876016334,0,0,1.0,0.42149621162188755
1786669354.0381606,157,14.181818181818182,1,idle,idle,idle,0,0.0,0.85,0.005671107288690188,0.011411046039665605,0.015266779536874069,0.4624046361432074,8.210279473424787,170.60728025845884,0.0,0.0,0.0,0.045061609530623575,0,0,1.0,0.4225028442713489
1786669354.093148,158,14.272727272727273,1,idle,idle,idle,0,0.0,0.85,0.00698216904372156,0.010862935005836623,0.014224253105507,0.46682561214259116,8.274224178823228,170.69902408381262,0.0,0.0,0.0,0.0450277668792072,0,0,1.0,0.42361936234618025
1786669354.1288896,159,14.363636363636363,1,idle,idle,idle,0,0.0,0.85,0.007372131978345776,0.009997989746860754,0.013696966117120644,0.4698238904250897,8.256228903881723,170.6184344431573,0.0,0.0,0.0,0.04495891031128001,0,0,1.0,0.42485465432287123
1786669354.1631198,160,14.454545454545455,1,idle,idle,idle,0,0.0,0.85,0.006982415792882611,0.009153859198591147,0.011806724658182688,0.4716426250872055,8.245723386062851,170.65616786217657,0.0,0.0,0.0,0.04452021680226666,0,0,1.0,0.4262224609684784
1786669354.2140675,161,14.545454545454545,1,idle,idle,idle,0,0.0,0.85,0.00644927758480365,0.008754213747178378,0.013853343207776654,0.47042530467291116,8.215777248110816,170.66448176813114,0.0,0.0,0.0,0.0435874174047368,0,0,1.0,0.4277319808141971
1786669354.260782,162,14.636363636363637,1,idle,idle,idle,0,0.0,0.85,0.006363379370684438,0.009233753278331551,0.014113489007306301,0.4680201215459074,8.203172510138259,170.86968155826324,0.0,0.0,0.0,0.042262788532066525,0,0,1.0,0.42917871991737405
1786669354.310916,163,14.727272727272727,1,idle,idle,idle,0,0.0,0.85,0.005998423705615365,0.008429088564373103,0.014710034135547827,0.46544115666238783,8.203172510138257,171.02928511504112,0.0,0.0,0.0,0.040307071659936876,0,0,1.0,0.43025631374395185
1786669354.355407,164,14.818181818181818,1,idle,idle,idle,0,0.0,0.85,0.00626593896224149,0.010337422413103854,0.01534551040218953,0.4615977826704438,8.042631540433907,171.2262273166266,0.0,0.0,0.0,0.0377371375481827,0,0,1.0,0.4312060199447981
1786669354.390795,165,14.909090909090908,1,idle,idle,idle,0,0.0,0.85,0.006609838596732383,0.01069494896587163,0.016808526190499648,0.45697369661381976,7.898382946749503,171.36421583164355,0.0,0.0,0.0,0.03493503835601186,0,0,1.0,0.43191922877892386
1786669354.5287516,166,15.0,1,idle,idle,idle,0,0.0,0.85,0.006413797144946022,0.010600999977204281,0.01712976756490929,0.4524352957285297,7.796864720065277,171.60517590454282,0.0,0.0,0.0,0.032134605489674416,0,0,1.0,0.4324230646191583
1786669354.5618236,167,15.090909090909092,1,idle,idle,idle,0,0.0,0.85,0.00649910847452058,0.011388342350144073,0.018700347464681966,0.44633808100634037,7.67025761116876,171.7435489278919,0.0,0.0,0.0,0.029314433762235255,0,0,1.0,0.4327356945349832
1786669354.8049865,168,15.181818181818182,1,idle,idle,idle,0,0.0,0.85,0.006481463816164484,0.011218553574552807,0.01931797107771234,0.4384013019067231,7.442985064335493,171.83647065955196,0.0,0.0,0.0,0.02646712334688813,0,0,1.0,0.43282583655057955
